,FG,K,beta,TVD,OverPress,miu,P_net,Area
1448,0.019531996853709363,0.9629799528056404,62.23496460423033,3176.599842685468,1.676599842685468,0.6765998426854681,3.765998426854681,0.2856
1449,0.016724024450822057,0.9208603667623309,30.645275071748152,3036.201222541103,1.5362012225411028,0.5362012225411029,2.362012225411029,3.5576000000000003
1450,0.021314486416588257,0.9897172962488239,82.28797218661789,3265.724320829413,1.7657243208294129,0.7657243208294129,4.657243208294129,0.0
1451,0.019906473661732087,0.9685971049259813,66.44782869448599,3195.3236830866044,1.6953236830866043,0.6953236830866044,3.953236830866044,0.14780000000000001
1452,0.017707458211125526,0.9356118731668829,41.708904875162155,3085.372910556276,1.5853729105562762,0.5853729105562763,2.8537291055627625,1.6877
1453,0.017787745785162366,0.9368161867774355,42.61214008307663,3089.3872892581185,1.5893872892581182,0.5893872892581185,2.8938728925811836,1.5614000000000001
1454,0.014114946482450142,0.8817241972367521,1.2931479275640956,2905.747324122507,1.405747324122507,0.40574732412250714,1.057473241225071,30.4369
1455,0.02170175534553002,0.9955263301829503,86.64474763721276,3285.087767276501,1.7850877672765013,0.7850877672765012,4.850877672765011,0.0
1456,0.02026803582267851,0.9740205373401777,70.51540300513324,3213.4017911339256,1.7134017911339254,0.7134017911339255,4.134017911339255,0.045200000000000004
1457,0.014905319348246763,0.8935797902237015,10.184842667776078,2945.2659674123383,1.445265967412338,0.44526596741233815,1.4526596741233813,10.6364
1458,0.0177220157088182,0.935830235632273,41.872676724204744,3086.10078544091,1.58610078544091,0.58610078544091,2.8610078544090998,1.6634
1459,0.01530483990619005,0.8995725985928508,14.679448944638077,2965.2419953095027,1.4652419953095026,0.4652419953095026,1.6524199530950257,8.240400000000001
1460,0.015906490863617638,0.9085973629542645,21.448022215698412,2995.324543180882,1.4953245431808817,0.49532454318088187,1.9532454318088184,5.791300000000001
1461,0.014897775702804062,0.893466635542061,10.099976656545701,2944.8887851402033,1.444888785140203,0.44488878514020314,1.4488878514020311,10.693200000000001
1462,0.020321929678925085,0.9748289451838763,71.12170888790723,3216.0964839462545,1.7160964839462545,0.7160964839462544,4.160964839462544,0.033
1463,0.021571213948450768,0.9935682092267616,85.17615692007116,3278.5606974225384,1.7785606974225385,0.7785606974225385,4.785606974225384,0.0
1464,0.014590991363715293,0.8888648704557294,6.648652841797049,2929.5495681857647,1.4295495681857646,0.4295495681857647,1.2954956818576466,13.3795
1465,0.017459583371489694,0.9318937505723454,38.920312929259055,3072.979168574485,1.5729791685744847,0.5729791685744847,2.7297916857448468,2.103
1466,0.01907605690283771,0.9561408535425656,57.105640156924245,3153.8028451418854,1.6538028451418856,0.6538028451418856,3.5380284514188554,0.4829
1467,0.018278356374984813,0.9441753456247722,48.131509218579154,3113.9178187492407,1.6139178187492407,0.6139178187492407,3.1391781874924067,0.9318000000000001
1468,0.01677419456423355,0.9216129184635032,31.209688847627458,3038.7097282116774,1.5387097282116775,0.5387097282116776,2.387097282116776,3.4497
1469,0.016990444149760607,0.9248566622464091,33.642496684806815,3049.5222074880303,1.5495222074880302,0.5495222074880304,2.495222074880303,2.9882
1470,0.019402410664588438,0.9610361599688266,60.77711997661993,3170.120533229422,1.6701205332294218,0.670120533229422,3.701205332294219,0.3383
1471,0.020647427652380042,0.9797114147857007,74.78356108927551,3232.3713826190024,1.7323713826190024,0.7323713826190023,4.323713826190023,0.0
1472,0.02195174098721461,0.9992761148082192,89.45708610616437,3297.5870493607304,1.7975870493607307,0.7975870493607305,4.975870493607305,0.0
1473,0.016409070320738732,0.9161360548110811,27.102041108310758,3020.453516036937,1.5204535160369366,0.5204535160369368,2.204535160369367,4.3203000000000005
1474,0.019905336674679735,0.968580050120196,66.43503759014702,3195.266833733987,1.6952668337339867,0.6952668337339867,3.952668337339867,0.1482
1475,0.017131194477514756,0.9269679171627213,35.22593787204099,3056.5597238757377,1.5565597238757376,0.5565597238757378,2.5655972387573773,2.71
1476,0.014157353202724477,0.8823602980408671,1.7702235306503644,2907.867660136224,1.4078676601362237,0.4078676601362239,1.0786766013622384,25.4695
1477,0.015037497446635935,0.895562461699539,11.671846274654264,2951.8748723317967,1.4518748723317967,0.45187487233179674,1.5187487233179673,9.747300000000001
1478,0.01671061233074855,0.9206591849612282,30.494388720921204,3035.5306165374277,1.5355306165374276,0.5355306165374276,2.3553061653742757,3.5907
1479,0.019978214813407308,0.9696732222011096,67.25491665083223,3198.9107406703656,1.6989107406703654,0.6989107406703654,3.9891074067036545,0.1252
1480,0.014325903426817374,0.8848885514022606,3.6664135516954643,2916.295171340869,1.4162951713408687,0.41629517134086874,1.1629517134086873,17.122
1481,0.016736881208349493,0.9210532181252424,30.789913593931793,3036.844060417475,1.5368440604174747,0.5368440604174747,2.3684406041747463,3.5316
1482,0.015019474738583647,0.8952921210787547,11.469090809066033,2950.9737369291825,1.4509737369291822,0.4509737369291824,1.5097373692918237,9.8591
1483,0.01533971959572058,0.9000957939358087,15.071845451856525,2966.985979786029,1.466985979786029,0.466985979786029,1.66985979786029,8.067400000000001
1484,0.015549434661985408,0.9032415199297811,17.431139947335843,2977.4717330992703,1.4774717330992704,0.47747173309927043,1.7747173309927042,7.1187000000000005
1485,0.015013865591391732,0.895207983870876,11.405987903156985,2950.6932795695866,1.4506932795695866,0.4506932795695866,1.506932795695866,9.8942
1486,0.017730271845955773,0.9359540776893366,41.965558267002436,3086.513592297789,1.5865135922977887,0.5865135922977887,2.865135922977886,1.6502000000000001
1487,0.017490382835180597,0.932355742527709,39.266806895781734,3074.51914175903,1.5745191417590298,0.57451914175903,2.7451914175902994,2.0491
1488,0.014635922937050612,0.8895388440557592,7.154133041819376,2931.7961468525305,1.4317961468525304,0.4317961468525306,1.3179614685253056,12.9152
1489,0.016415735263315696,0.9162360289497354,27.177021712301602,3020.786763165785,1.5207867631657848,0.520786763165785,2.207867631657849,4.3004
1490,0.01732609218432561,0.9298913827648841,37.418537073663124,3066.3046092162804,1.5663046092162805,0.5663046092162806,2.6630460921628054,2.3402000000000003
1491,0.015167527983905488,0.8975129197585824,13.134689818936755,2958.3763991952746,1.4583763991952745,0.4583763991952745,1.5837639919527446,8.9671
1492,0.018909417752038832,0.9536412662805825,55.23094971043689,3145.4708876019417,1.6454708876019417,0.6454708876019417,3.454708876019417,0.5630000000000001
1493,0.02190072112511394,0.9985108168767092,88.88311265753185,3295.036056255697,1.795036056255697,0.7950360562556972,4.9503605625569715,0.0
1494,0.01872471203567388,0.9508706805351083,53.15301040133116,3136.235601783694,1.636235601783694,0.6362356017836941,3.3623560178369405,0.6565000000000001
1495,0.017356510875969722,0.9303476631395459,37.76074735465937,3067.8255437984863,1.567825543798486,0.5678255437984862,2.678255437984861,2.2851
1496,0.017329039858172576,0.9299355978725886,37.451698404441466,3066.4519929086287,1.5664519929086287,0.5664519929086288,2.6645199290862873,2.3359
1497,0.015592627888455456,0.9038894183268319,17.91706374512388,2979.6313944227727,1.4796313944227728,0.4796313944227728,1.796313944227728,6.9428
1498,0.01977049793815127,0.966557469072269,64.91810180420178,3188.5248969075633,1.6885248969075635,0.6885248969075635,3.8852489690756347,0.1938
1499,0.021564541794419766,0.9934681269162965,85.10109518722237,3278.2270897209883,1.7782270897209882,0.7782270897209883,4.782270897209883,0.0
1500,0.015747442358605614,0.9062116353790842,19.658726534313146,2987.3721179302806,1.4873721179302806,0.4873721179302807,1.8737211793028066,6.3486
1501,0.017034097638066438,0.9255114645709965,34.13359842824742,3051.7048819033216,1.551704881903322,0.5517048819033219,2.5170488190332185,2.8992
1502,0.015109001707099789,0.8966350256064969,12.476269204872633,2955.4500853549894,1.4554500853549894,0.4554500853549895,1.5545008535498948,9.3046
1503,0.018067608485836467,0.941014127287547,45.760595465660245,3103.380424291823,1.6033804242918233,0.6033804242918234,3.033804242918233,1.1673
1504,0.01962019019451087,0.964302852917663,63.227139688247284,3181.0095097255435,1.6810095097255435,0.6810095097255435,3.810095097255435,0.251
1505,0.021591196069041172,0.9938679410356176,85.4009557767132,3279.5598034520585,1.7795598034520588,0.7795598034520588,4.795598034520587,0.0
1506,0.019615894825863362,0.9642384223879504,63.17881679096282,3180.794741293168,1.680794741293168,0.6807947412931681,3.807947412931681,0.2524
1507,0.015198847777503842,0.8979827166625577,13.487037496918227,2959.942388875192,1.4599423888751921,0.4599423888751921,1.5994238887519212,8.7941
1508,0.014730726713765485,0.8909609007064823,8.220675529861703,2936.5363356882744,1.436536335688274,0.43653633568827427,1.3653633568827424,12.029300000000001
1509,0.015222164301306346,0.8983324645195951,13.749348389696397,2961.1082150653174,1.4611082150653172,0.46110821506531735,1.6110821506531732,8.6693
1510,0.014263237961338635,0.8839485694200795,2.96142706505964,2913.161898066932,1.4131618980669316,0.41316189806693177,1.1316189806693173,18.595200000000002
1511,0.017380509006446467,0.930707635096697,38.030726322522746,3069.025450322323,1.5690254503223233,0.5690254503223233,2.6902545032232332,2.2424
1512,0.01687182016979527,0.9230773025469291,32.307976910196786,3043.5910084897637,1.5435910084897635,0.5435910084897635,2.435910084897635,3.2373000000000003
1513,0.018969767935675876,0.9545465190351381,55.909889276353596,3148.4883967837936,1.6484883967837938,0.6484883967837938,3.4848839678379377,0.5342
1514,0.017582908624602586,0.9337436293690389,40.30772202677912,3079.1454312301294,1.5791454312301294,0.5791454312301294,2.791454312301294,1.8912
1515,0.016858606200910776,0.9228790930136617,32.15931976024623,3042.9303100455386,1.5429303100455387,0.5429303100455388,2.429303100455388,3.2652
1516,0.017500217291439933,0.932503259371599,39.37744452869924,3075.0108645719965,1.5750108645719967,0.5750108645719967,2.7501086457199664,2.0316
1517,0.01527851893038842,0.8991777839558263,14.383337966869721,2963.925946519421,1.463925946519421,0.463925946519421,1.6392594651942098,8.3748
1518,0.020204232708167832,0.9730634906225175,69.7976179668881,3210.2116354083914,1.7102116354083916,0.7102116354083916,4.102116354083916,0.0609
1519,0.019058472719880724,0.9558770907982108,56.90781809865815,3152.923635994036,1.6529236359940362,0.6529236359940362,3.529236359940362,0.49160000000000004
1520,0.01977095701166347,0.9665643551749521,64.92326638121408,3188.547850583174,1.6885478505831737,0.6885478505831737,3.8854785058317365,0.19360000000000002
1521,0.016647444389053027,0.9197116658357953,29.783749376846536,3032.3722194526513,1.5323722194526512,0.5323722194526513,2.3237221945265127,3.7365000000000004
1522,0.021150531785951658,0.9872579767892748,80.44348259195615,3257.526589297583,1.7575265892975829,0.757526589297583,4.575265892975829,0.0
1523,0.016827525920824406,0.922412888812366,31.809666609274554,3041.37629604122,1.5413762960412203,0.5413762960412203,2.4137629604122024,3.3328
1524,0.01759159820378807,0.9338739730568211,40.40547979261579,3079.5799101894036,1.5795799101894035,0.5795799101894036,2.795799101894035,1.8762
1525,0.016439941279242015,0.9165991191886302,27.449339391472673,3021.9970639621006,1.5219970639621008,0.5219970639621008,2.2199706396210077,4.239
1526,0.018494952113019297,0.9474242816952895,50.56821127146708,3124.747605650965,1.6247476056509647,0.6247476056509649,3.247476056509648,0.7786000000000001
1527,0.01864761128443452,0.9497141692665177,52.285626949888325,3132.3805642217258,1.632380564221726,0.632380564221726,3.323805642217259,0.6960000000000001
1528,0.0141454176577932,0.882181264866898,1.6359486501735054,2907.2708828896602,1.4072708828896598,0.40727088288966007,1.0727088288966002,26.825200000000002
1529,0.016627471001052975,0.9194120650157946,29.559048761845965,3031.3735500526486,1.5313735500526486,0.5313735500526487,2.3137355005264872,3.7807000000000004
1530,0.020375848854386435,0.9756377328157966,71.72829961184739,3218.7924427193216,1.7187924427193217,0.7187924427193217,4.1879244271932174,0.022500000000000003
1531,0.020770614459575253,0.9815592168936288,76.16941267022162,3238.5307229787627,1.7385307229787628,0.7385307229787628,4.385307229787628,0.0
1532,0.017819856113962723,0.9372978417094409,42.97338128208064,3090.992805698136,1.5909928056981362,0.5909928056981362,2.9099280569813617,1.5118
1533,0.01791022685306758,0.9386534027960137,43.990052097010285,3095.511342653379,1.5955113426533791,0.5955113426533791,2.9551134265337904,1.3799000000000001
1534,0.015300802664683956,0.8995120399702593,14.634029977694514,2965.040133234198,1.4650401332341978,0.46504013323419785,1.6504013323419784,8.2588
1535,0.01810491861631837,0.9415737792447755,46.18033443358164,3105.2459308159187,1.6052459308159184,0.6052459308159185,3.052459308159184,1.1214
1536,0.021363130983968557,0.9904469647595283,82.83522356964627,3268.156549198428,1.768156549198428,0.7681565491984279,4.681565491984278,0.0
1537,0.01911918916298995,0.9567878374448492,57.590878083636916,3155.9594581494976,1.6559594581494974,0.6559594581494974,3.559594581494974,0.46330000000000005
1538,0.018470909907943495,0.9470636486191525,50.297736464364334,3123.545495397175,1.6235454953971749,0.6235454953971749,3.235454953971748,0.7915000000000001
1539,0.020703872597172646,0.9805580889575898,75.4185667181923,3235.1936298586324,1.7351936298586323,0.7351936298586325,4.351936298586324,0.0
1540,0.02151119450077146,0.9926679175115719,84.50093813367894,3275.559725038573,1.775559725038573,0.7755597250385731,4.755597250385731,0.0
1541,0.01518130868220024,0.8977196302330036,13.2897226747527,2959.065434110012,1.459065434110012,0.459065434110012,1.59065434110012,8.8892
1542,0.017266138196455116,0.9289920729468267,36.744054710120054,3063.3069098227556,1.5633069098227557,0.5633069098227559,2.633069098227558,2.4513000000000003
1543,0.015191208668597226,0.8978681300289584,13.401097521718784,2959.5604334298614,1.459560433429861,0.4595604334298613,1.5956043342986126,8.8411
1544,0.019482708502237347,0.9622406275335602,61.68047065017015,3174.1354251118673,1.6741354251118672,0.6741354251118674,3.7413542511186733,0.306
1545,0.017756620085507633,0.9363493012826145,42.261975961960886,3087.831004275382,1.5878310042753818,0.5878310042753818,2.8783100427538173,1.6091
1546,0.019877020507260715,0.9681553076089107,66.11648070668303,3193.8510253630357,1.6938510253630357,0.6938510253630357,3.938510253630357,0.15660000000000002
1547,0.0156920906262698,0.905381359394047,19.03601954553523,2984.60453131349,1.48460453131349,0.4846045313134899,1.846045313134899,6.5529
1548,0.021303702044163597,0.9895555306624539,82.16664799684047,3265.18510220818,1.76518510220818,0.7651851022081799,4.651851022081798,0.0
1549,0.017056063187071428,0.9258409478060714,34.38071085455356,3052.8031593535716,1.5528031593535714,0.5528031593535714,2.528031593535714,2.8560000000000003
1550,0.017531860101394566,0.9329779015209185,39.73342614068886,3076.5930050697284,1.5765930050697283,0.5765930050697283,2.765930050697283,1.9784000000000002
1551,0.02079560791311516,0.9819341186967274,76.45058902254554,3239.780395655758,1.739780395655758,0.739780395655758,4.3978039565575795,0.0
