,FG,K,beta,TVD,OverPress,miu,P_net,Area
558,0.017625408441322106,0.9343811266198316,40.78584496487368,3081.2704220661053,1.5812704220661051,0.5812704220661054,2.8127042206610526,1.8207
559,0.017468836001817492,0.9320325400272624,39.02440502044681,3073.4418000908745,1.5734418000908748,0.5734418000908748,2.734418000908747,2.0866000000000002
560,0.017023992500141027,0.9253598875021154,34.019915626586574,3051.1996250070515,1.5511996250070514,0.5511996250070514,2.5119962500705144,2.9186
561,0.019582063507770302,0.9637309526165545,62.79821446241592,3179.1031753885154,1.6791031753885153,0.6791031753885153,3.791031753885152,0.265
562,0.020074063349649097,0.9711109502447365,68.33321268355236,3203.703167482455,1.703703167482455,0.703703167482455,4.037031674824549,0.0955
563,0.02030532853120154,0.9745799279680232,70.93494597601735,3215.266426560077,1.7152664265600772,0.7152664265600771,4.152664265600771,0.0369
564,0.016789433790631105,0.9218415068594666,31.381130144599943,3039.4716895315555,1.5394716895315552,0.5394716895315553,2.394716895315553,3.4135
565,0.016304404296466606,0.9145660644469991,25.924548335249305,3015.22021482333,1.5152202148233302,0.5152202148233302,2.1522021482333025,4.598
566,0.018552357914708016,0.9482853687206203,51.214026540465206,3127.617895735401,1.6276178957354008,0.6276178957354009,3.276178957354009,0.7472000000000001
567,0.01426313529120218,0.8839470293680327,2.960272026024533,2913.156764560109,1.4131567645601089,0.4131567645601091,1.1315676456010904,18.5977
568,0.016297839417257043,0.9144675912588557,25.850693444141744,3014.8919708628523,1.514891970862852,0.5148919708628522,2.148919708628522,4.6146
569,0.014508149211494152,0.8876222381724123,5.716678629309204,2925.407460574708,1.4254074605747076,0.4254074605747076,1.2540746057470757,14.3254
570,0.014555092781553269,0.8883263917232991,6.244793792474271,2927.7546390776633,1.4277546390776634,0.4277546390776634,1.2775463907766342,13.775400000000001
571,0.01963658579432874,0.9645487869149312,63.41159018619835,3181.829289716437,1.681829289716437,0.6818292897164371,3.8182928971643713,0.24450000000000002
572,0.015674500770828163,0.9051175115624225,18.838133671816834,2983.725038541408,1.483725038541408,0.4837250385414082,1.8372503854140816,6.619000000000001
573,0.017684093527628654,0.9352614029144298,41.44605218582238,3084.204676381433,1.5842046763814328,0.5842046763814328,2.842046763814328,1.7236
574,0.016298661146490253,0.9144799171973538,25.859937898015353,3014.933057324513,1.5149330573245126,0.5149330573245128,2.149330573245127,4.612
575,0.015587428855113623,0.9038114328267043,17.858574620028243,2979.371442755681,1.479371442755681,0.4793714427556811,1.7937144275568109,6.9646
576,0.0209521244808442,0.9842818672126631,78.21140040949729,3247.60622404221,1.74760622404221,0.7476062240422102,4.4760622404221015,0.0
577,0.01549445919074221,0.9024168878611332,16.812665895849868,2974.7229595371105,1.4747229595371105,0.4747229595371105,1.7472295953711052,7.3532
578,0.018589600515715787,0.9488440077357368,51.63300580180264,3129.4800257857896,1.6294800257857895,0.6294800257857895,3.294800257857895,0.7264
579,0.017075137845515433,0.9261270676827315,34.595300762048616,3053.756892275772,1.5537568922757716,0.5537568922757716,2.5375689227577163,2.8184
580,0.015540572533667443,0.9031085880050116,17.33144100375872,2977.0286266833723,1.477028626683372,0.4770286266833721,1.770286266833721,7.158200000000001
581,0.014210339328102393,0.8831550899215359,2.3663174411519172,2910.5169664051195,1.4105169664051196,0.41051696640511964,1.1051696640511963,21.055400000000002
582,0.014366954919857011,0.8855043237978552,4.128242848391372,2918.3477459928504,1.4183477459928504,0.4183477459928506,1.1834774599285054,16.3626
583,0.02197268939427895,0.9995903409141843,89.6927556856382,3298.6344697139475,1.7986344697139476,0.7986344697139476,4.986344697139476,0.0
584,0.01481887416812548,0.8922831125218822,9.212334391411648,2940.943708406274,1.440943708406274,0.440943708406274,1.40943708406274,11.293700000000001
585,0.015519392461570865,0.902790886923563,17.09316519267223,2975.9696230785435,1.475969623078543,0.4759696230785433,1.7596962307854325,7.2471000000000005
586,0.021622404494596445,0.9943360674189468,85.75205056421002,3281.1202247298224,1.7811202247298223,0.7811202247298223,4.811202247298223,0.0
587,0.020297915003457987,0.9744687250518698,70.85154378890236,3214.895750172899,1.7148957501728994,0.7148957501728994,4.148957501728994,0.038900000000000004
588,0.01672112964028842,0.9208169446043263,30.612708453244746,3036.056482014421,1.5360564820144211,0.5360564820144211,2.360564820144211,3.5676
589,0.019720489500237554,0.9658073425035633,64.35550687767247,3186.0244750118777,1.6860244750118776,0.6860244750118776,3.860244750118776,0.21230000000000002
590,0.017901725702801595,0.9385258855420239,43.89441415651793,3095.08628514008,1.5950862851400798,0.5950862851400798,2.950862851400797,1.3906
591,0.021031991657743686,0.9854798748661553,79.10990614961646,3251.599582887184,1.7515995828871844,0.7515995828871843,4.5159958288718425,0.0
592,0.0173550852868611,0.9303262793029164,37.744709477187364,3067.754264343055,1.5677542643430549,0.567754264343055,2.6775426434305496,2.2874000000000003
593,0.02094626186158667,0.9841939279238001,78.14544594285005,3247.3130930793336,1.7473130930793337,0.7473130930793336,4.473130930793335,0.0
594,0.01575618330005591,0.9063427495008386,19.757062125628977,2987.8091650027955,1.4878091650027954,0.4878091650027955,1.8780916500279545,6.3132
595,0.021494575474648107,0.9924186321197216,84.31397408979122,3274.7287737324054,1.7747287737324053,0.7747287737324055,4.747287737324054,0.0
596,0.016753764256523643,0.9213064638478546,30.97984788589098,3037.6882128261823,1.5376882128261822,0.5376882128261822,2.3768821282618213,3.4932000000000003
597,0.01938982987262497,0.9608474480893746,60.635586067030935,3169.4914936312484,1.6694914936312486,0.6694914936312486,3.694914936312486,0.3441
598,0.019309171063965052,0.9596375659594758,59.728174469606834,3165.4585531982525,1.6654585531982526,0.6654585531982526,3.654585531982526,0.3791
599,0.020473989531548657,0.9771098429732299,72.83238222992239,3223.699476577433,1.723699476577433,0.7236994765774328,4.2369947657743285,0.006900000000000001
600,0.02197330859789278,0.9995996289683917,89.69972172629379,3298.665429894639,1.7986654298946392,0.7986654298946391,4.986654298946391,0.0
601,0.014215784636437263,0.8832367695465589,2.4275771599192,2910.7892318218633,1.410789231821863,0.4107892318218631,1.107892318218631,20.6245
602,0.014951263030311707,0.8942689454546756,10.701709091006702,2947.5631515155856,1.4475631515155853,0.44756315151558534,1.4756315151558534,10.312000000000001
603,0.020408093683091093,0.9761214052463665,72.09105393477482,3220.4046841545546,1.7204046841545548,0.7204046841545548,4.204046841545548,0.0171
604,0.020624562445644333,0.979368436684665,74.52632751349877,3231.2281222822166,1.7312281222822168,0.7312281222822168,4.312281222822168,0.0
605,0.017588479266174593,0.933827188992619,40.37039174446419,3079.42396330873,1.5794239633087297,0.5794239633087298,2.7942396330872974,1.8824
606,0.019548502451427092,0.9632275367714064,62.42065257855478,3177.4251225713547,1.6774251225713546,0.6774251225713546,3.7742512257135457,0.2781
607,0.01865092499789046,0.9497638749683569,52.32290622626768,3132.546249894523,1.632546249894523,0.6325462498945231,3.3254624989452304,0.6943
608,0.017759738557679722,0.9363960783651959,42.297058773896886,3087.986927883986,1.5879869278839862,0.5879869278839862,2.8798692788398617,1.6044
609,0.02147859570462414,0.9921789355693621,84.13420167702158,3273.929785231207,1.773929785231207,0.773929785231207,4.73929785231207,0.0
610,0.014794690431907963,0.8919203564786194,8.940267358964583,2939.7345215953983,1.439734521595398,0.43973452159539816,1.3973452159539814,11.4879
611,0.019402887316852285,0.9610433097527843,60.7824823145882,3170.144365842614,1.6701443658426143,0.6701443658426143,3.7014436584261423,0.3382
612,0.0191216742130037,0.9568251131950555,57.61883489629163,3156.083710650185,1.6560837106501851,0.6560837106501851,3.5608371065018503,0.4621
613,0.01550192597820113,0.9025288896730169,16.8966672547627,2975.0962989100562,1.4750962989100564,0.47509629891005645,1.7509629891005645,7.321700000000001
614,0.019760581617026287,0.9664087242553943,64.80654319154573,3188.0290808513146,1.6880290808513143,0.6880290808513143,3.8802908085131436,0.19790000000000002
615,0.02043944519115824,0.9765916778673736,72.4437584005302,3221.972259557912,1.721972259557912,0.721972259557912,4.219722595579119,0.011600000000000001
616,0.014324118474002171,0.8848617771100326,3.6463328325244158,2916.2059237001085,1.4162059237001083,0.41620592370010856,1.1620592370010852,17.157
617,0.016024856841342715,0.9103728526201407,22.779639465105536,3001.242842067136,1.5012428420671358,0.5012428420671358,2.012428420671357,5.4051
618,0.016889991904844345,0.9233498785726652,32.51240892949887,3044.4995952422173,1.5444995952422171,0.5444995952422172,2.444995952422172,3.1984000000000004
619,0.017948179956026412,0.9392226993403961,44.41702450529713,3097.4089978013208,1.5974089978013206,0.5974089978013206,2.9740899780132057,1.3267
620,0.015773051889813462,0.906595778347202,19.946833760401464,2988.652594490673,1.4886525944906732,0.4886525944906732,1.8865259449067318,6.2515
621,0.01918156981858765,0.9577235472788148,58.2926604591111,3159.0784909293825,1.6590784909293825,0.6590784909293828,3.5907849092938267,0.4348
622,0.01803527793356763,0.9405291690035145,45.396876752635826,3101.7638966783816,1.6017638966783814,0.6017638966783815,3.0176389667838146,1.2097
623,0.015667701312775516,0.9050155196916327,18.761639768724553,2983.385065638776,1.4833850656387757,0.4833850656387758,1.833850656387758,6.6475
624,0.01901417972265728,0.9552126958398592,56.40952187989441,3150.708986132864,1.650708986132864,0.6507089861328641,3.5070898613286405,0.5123
625,0.014723544649898519,0.8908531697484778,8.139877311358333,2936.177232494926,1.4361772324949258,0.43617723249492596,1.3617723249492593,12.0885
626,0.016878642222465733,0.923179633336986,32.3847250027395,3043.9321111232866,1.5439321111232867,0.5439321111232867,2.4393211112328665,3.2206
627,0.021709406342471906,0.9956410951370787,86.73082135280896,3285.470317123595,1.7854703171235955,0.7854703171235954,4.854703171235954,0.0
628,0.021494837704234295,0.9924225655635144,84.31692417263582,3274.741885211715,1.7747418852117147,0.7747418852117148,4.747418852117148,0.0
629,0.020317791227124807,0.9747668684068721,71.07515130515407,3215.8895613562404,1.7158895613562404,0.7158895613562404,4.158895613562403,0.0342
630,0.021708371804082513,0.9956255770612377,86.71918279592829,3285.418590204126,1.7854185902041257,0.7854185902041257,4.854185902041257,0.0
631,0.01467082888387093,0.890062433258064,7.546824943547957,2933.5414441935463,1.4335414441935463,0.4335414441935465,1.3354144419354648,12.577200000000001
632,0.014377958097442835,0.8856693714616425,4.252028596231891,2918.8979048721417,1.4188979048721417,0.41889790487214174,1.1889790487214174,16.174
633,0.01797460503854871,0.9396190755782307,44.71430668367298,3098.7302519274353,1.5987302519274356,0.5987302519274356,2.9873025192743548,1.2902
634,0.020960152697216062,0.984402290458241,78.30171784368072,3248.007634860803,1.7480076348608031,0.7480076348608032,4.480076348608032,0.0
635,0.015410816261809748,0.9011622439271462,15.871682945359662,2970.5408130904875,1.4705408130904873,0.4705408130904874,1.7054081309048739,7.7311000000000005
636,0.01905350314839446,0.9558025472259168,56.85191041943767,3152.675157419723,1.652675157419723,0.6526751574197229,3.5267515741972297,0.49460000000000004
637,0.01770967338753507,0.935645100813026,41.73382560976953,3085.4836693767534,1.5854836693767536,0.5854836693767536,2.8548366937675347,1.6837
638,0.020230248170698892,0.9734537225604833,70.09029192036255,3211.512408534945,1.7115124085349447,0.7115124085349447,4.115124085349446,0.0543
639,0.016177355633875967,0.9126603345081394,24.49525088110461,3008.8677816937984,1.5088677816937983,0.5088677816937983,2.0886778169379827,4.9495000000000005
640,0.015319375611762264,0.8997906341764339,14.842975632325459,2965.968780588113,1.465968780588113,0.4659687805881132,1.6596878058811315,8.1656
641,0.02020118948357274,0.9730178422535911,69.7633816901933,3210.0594741786367,1.710059474178637,0.7100594741786369,4.100594741786368,0.061500000000000006
642,0.02105782205481734,0.9858673308222601,79.40049811669508,3252.891102740867,1.752891102740867,0.752891102740867,4.52891102740867,0.0
643,0.019655902382006492,0.9648385357300974,63.62890179757305,3182.795119100325,1.6827951191003248,0.6827951191003248,3.8279511910032467,0.23550000000000001
644,0.015064289121744779,0.8959643368261717,11.973252619628756,2953.214456087239,1.4532144560872389,0.4532144560872389,1.5321445608723891,9.579600000000001
645,0.016157909502607974,0.9123686425391196,24.276481904339718,3007.8954751303986,1.5078954751303988,0.5078954751303988,2.0789547513039874,5.0046
646,0.016932218804915314,0.9239832820737297,32.98746155529729,3046.610940245766,1.5466109402457657,0.5466109402457657,2.4661094024576573,3.109
647,0.017812028921787057,0.9371804338268059,42.88532537010441,3090.601446089353,1.590601446089353,0.5906014460893529,2.9060144608935294,1.5234
648,0.015142662237630455,0.8971399335644569,12.854950173342623,2957.133111881523,1.4571331118815227,0.4571331118815228,1.5713311188152277,9.1074
649,0.021819330817231457,0.9972899622584719,87.96747169385391,3290.966540861573,1.790966540861573,0.7909665408615729,4.909665408615729,0.0
650,0.017361682868041694,0.9304252430206255,37.81893226546905,3068.084143402085,1.5680841434020847,0.5680841434020847,2.680841434020847,2.2763
651,0.0141764436118445,0.8826466541776675,1.9849906332506284,2908.822180592225,1.408822180592225,0.408822180592225,1.0882218059222502,23.7905
652,0.020708294198724483,0.9806244129808672,75.46830973565044,3235.414709936224,1.735414709936224,0.7354147099362242,4.354147099362241,0.0
653,0.017066020272342254,0.9259903040851338,34.49272806385035,3053.301013617113,1.5533010136171126,0.5533010136171127,2.533010136171127,2.8353
654,0.017862182422351273,0.9379327363352691,43.44955225145183,3093.1091211175635,1.5931091211175636,0.5931091211175638,2.931091211175637,1.4499
655,0.02111487108292156,0.9867230662438233,80.04229968286754,3255.743554146078,1.755743554146078,0.755743554146078,4.55743554146078,0.0
656,0.02165200480984874,0.9947800721477311,86.08505411079832,3282.600240492437,1.782600240492437,0.782600240492437,4.82600240492437,0.0
657,0.02156028751752049,0.9934043127628074,85.05323457210551,3278.0143758760246,1.7780143758760245,0.7780143758760245,4.780143758760245,0.0
658,0.021387102688748355,0.9908065403312254,83.10490524841902,3269.3551344374177,1.7693551344374179,0.7693551344374179,4.693551344374178,0.0
659,0.0172522892344447,0.9287843385166705,36.588253887502866,3062.614461722235,1.562614461722235,0.5626144617222351,2.6261446172223497,2.4785
660,0.01583148942762583,0.9074723414143875,20.6042560607906,2991.5744713812915,1.4915744713812915,0.49157447138129157,1.9157447138129156,6.0426
661,0.021901206845337647,0.9985181026800647,88.88857701004856,3295.0603422668823,1.7950603422668825,0.7950603422668825,4.950603422668825,0.0
662,0.01784860891670896,0.9377291337506345,43.29685031297583,3092.430445835448,1.5924304458354481,0.5924304458354481,2.9243044583544813,1.4688
